"duration";"amount";"credits_mean";"withdrawals_mean";"average_balance_monthly";"payment_monthly";"gender";"client_age";"district_id";"last_balance";"district_average_salary";"district_unemployment_rate";"enterpreneur_ratio";"status";"account_id";"cluster"
0.7258154592872511;-0.7093066436335401;-1.12875134856685;-0.7977008972918535;-0.3639402139768984;-1.2212378258713914;-0.986371278251802;0.6577589770344398;-1.488626576904368;-0.8714975079823489;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;9024.0;"cluster_0"
0.7258154592872511;-0.7663152221745879;-0.8227251353904695;-0.8856919253549597;-1.0296123223396698;-1.278221233968362;-0.986371278251802;1.0566956347032568;-0.4457441775089477;0.136231751598477;-0.7291633596747037;-1.014792335570955;-0.49150561179052166;1.0;4585.0;"cluster_3"
1.4428861540047762;2.383066690747053;1.9569294179989067;1.09478997436035;0.8866992957182868;1.1173612424282795;1.0107261246283898;0.8173336401019666;-0.7666310696306154;2.1207112682936793;-0.8496612525839203;0.207891774112187;-0.06194568461949271;1.0;1862.0;"cluster_2"
-0.7083259301477991;-0.49130583929257365;-0.3444511145269742;0.16201873317574936;0.36584138429567675;-0.11439210699583569;-0.986371278251802;-0.9379876536408286;-1.1677396847827002;-0.7013912489300463;-0.4730106061947339;0.20334648002414568;1.1837781041764919;1.0;8039.0;"cluster_3"
0.008744764569726029;-1.1624108258777874;-1.2909278001710898;-1.2495123016343725;-1.2425073265403392;-1.6014311246943789;1.0107261246283898;0.8173336401019666;-0.8869636541762409;-0.13152600595439343;-0.8307150430069995;-0.9011599833699195;-0.6203735899418306;1.0;6688.0;"cluster_3"
1.4428861540047762;1.1180463329212036;-0.6599792851797412;-0.8848851001675634;0.09319345635075688;0.1057917818908585;1.0107261246283898;-0.4592636644382481;-1.0072962387218662;1.5538502691675549;-0.7011229695008608;-0.11936940022679533;0.06692229353181615;1.0;501.0;"cluster_2"
1.4428861540047762;2.1550323765828616;1.1671186917972325;0.5034769970331412;1.7754176010218938;0.9350143365179738;-0.986371278251802;1.2162702977707838;1.0383576985537657;0.21909730296009955;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;7795.0;"cluster_2"
-1.425396624865324;-0.5617684423693087;2.5866729266369886;1.4946414086105877;2.1878071570324904;1.3817642559982228;1.0107261246283898;1.5354196239058375;1.2790228676450166;0.0642249129459942;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;9422.0;"cluster_1"
-1.425396624865324;-0.5617684423693087;2.586712652121162;1.510437633300696;2.1141201847983453;1.3817642559982228;1.0107261246283898;1.5354196239058375;1.2790228676450166;-0.09398200676254267;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;2062.0;"cluster_1"
0.008744764569726029;0.450703912519699;0.7292530550972037;1.453140204276409;1.20351838443834;0.5484388959881257;-0.986371278251802;-0.29968900137072124;0.9581359755233488;-0.6306603090208874;-0.7420467821870099;-0.755710572552594;-0.5344616045076246;1.0;4447.0;"cluster_1"
-0.7083259301477991;-0.729373663279989;0.5641444844230061;0.4877043136614983;-0.3720584434229926;-0.5903175314217336;-0.986371278251802;-1.2571369797758822;-0.04463556235686296;-0.8147743074679803;-0.3472077746039795;0.8487782405260271;0.06692229353181615;1.0;3754.0;"cluster_3"
-1.425396624865324;-0.5403332168378747;0.6956774542116005;1.2562085148360835;2.1405699000904606;1.4674673017760667;1.0107261246283898;1.2162702977707838;0.07569702218876245;1.68624964833737;-0.15622998206861735;1.612387647316986;-1.0499335171128594;1.0;132.0;"cluster_1"
-0.7083259301477991;-0.3344182311476103;1.3535125552296026;1.2894531367485802;2.4662867983730985;0.1992445711698902;-0.986371278251802;-0.21990166983695786;0.5971382218864726;4.249380916375371;-0.9724326906423674;0.016989422414447394;-0.9640215316786536;1.0;5001.0;"cluster_1"
-0.7083259301477991;-0.33419019683344614;-0.3092902776538713;0.0791040694216711;0.346315551436237;0.19970043843466595;1.0107261246283898;0.17903498783185925;-1.488626576904368;-0.04485990514457197;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;6434.0;"cluster_0"
1.4428861540047762;1.2446053772823296;-1.4779175458660645;-1.411465872075223;-1.0845537987047646;0.20699431467107818;-0.986371278251802;-1.2571369797758822;1.0383576985537657;-0.6406593736405536;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;5263.0;"cluster_2"
1.4428861540047762;2.0375947047883036;-0.7281425409525139;-0.6991376771180395;-1.0917160964157842;0.8411056799741664;-0.986371278251802;-1.4964989743771726;0.19602960673438788;-0.0804719583669214;-0.0743823566963193;-0.4648117509179432;0.15283427896602206;1.0;4948.0;"cluster_2"
1.4428861540047762;1.6710295447693666;1.0241807246713623;1.4154334324548385;-0.5350671320333638;0.5479830287233499;-0.986371278251802;1.9343562815746544;-0.9671853772066579;-0.20606654423900883;0.39548364081131765;-0.8238899838732153;0.5823942061370516;1.0;3115.0;"cluster_2"
0.7258154592872511;-0.9419016440810148;-0.449822015452653;0.09721162356108365;-0.8633263697444408;-1.4537301309070314;-0.986371278251802;-0.4592636644382481;0.9581359755233488;-0.13631741293730137;-0.7420467821870099;-0.755710572552594;-0.5344616045076246;1.0;9548.0;"cluster_3"
0.7258154592872511;2.619538274535319;-0.0954555631061386;0.0044566886885776015;-0.6316291041322588;2.1061373397269123;-0.986371278251802;0.5779716455006764;-0.9671853772066579;-0.4782356538299673;0.39548364081131765;-0.8238899838732153;0.5823942061370516;1.0;10297.0;"cluster_2"
-1.425396624865324;-0.6953965504695245;1.5824032282791394;0.5148303328929192;2.857074416417913;0.8474878216810271;1.0107261246283898;0.6577589770344398;0.5570273603712641;2.5741349153183233;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;7859.0;"cluster_1"
0.008744764569726029;0.7883087146397836;-0.5216967664610758;-0.5733307311204789;0.4551797518976926;0.9983798863218051;-0.986371278251802;-0.060327006769431;-1.488626576904368;0.5415739236397766;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;9510.0;"cluster_0"
0.7258154592872511;0.3547014662565746;-0.03767200884101757;0.2919475500245697;-0.8533802898310406;-0.1576994971495333;1.0107261246283898;1.455632292372074;0.9581359755233488;-0.8071505862534384;-0.7420467821870099;-0.755710572552594;-0.5344616045076246;1.0;1250.0;"cluster_3"
-1.425396624865324;-0.7957316487017685;1.125649069699413;0.0029350634677853442;-0.23347407554966032;0.4463246286783545;-0.986371278251802;1.3758449608383105;-0.2853007314481138;-0.9812157509809483;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;1.0;2153.0;"cluster_3"
0.7258154592872511;0.32323273090191623;0.16748174156991658;0.06475670587709964;-0.41155439412088146;-0.18915433841906104;-0.986371278251802;-1.017774985174592;0.6372490834016811;-0.2562337969552345;0.2833220801159463;-0.7102576316721799;0.7971741697225664;1.0;4981.0;"cluster_2"
0.7258154592872511;0.09793482850769564;-0.423960725255623;0.36515891033128994;-0.6380133354745868;-0.4143527672182886;1.0107261246283898;0.09924765629809584;-1.1276288232674918;-0.7823203298585389;0.4553536630743875;-1.3556893921740616;0.8401301624396682;1.0;3021.0;"cluster_0"
1.4428861540047762;2.5871574019240033;-1.3171333778976244;-0.2189632642647496;0.10508545905978545;1.280561723218003;-0.986371278251802;-0.7784129905733018;0.6773599449168896;0.7646616517854234;-0.5912349539547199;-0.49662880953423305;-0.4485496190734187;1.0;10520.0;"cluster_2"
-0.7083259301477991;-0.20808722110064856;-1.2214422532822522;-0.4315221089262057;-0.46088062302554583;0.4517950358556636;-0.986371278251802;-0.29968900137072124;0.03558616067355398;-1.5103065277337815;0.699380842425128;2.671441169830637;-1.3506254661325803;1.0;10411.0;"cluster_3"
0.7258154592872511;0.09793482850769564;-0.8099505546940653;-0.9667468249502918;-0.12858497680840722;-0.4143527672182886;1.0107261246283898;-0.8582003221070652;1.3592445906754336;0.8576620016755764;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;9030.0;"cluster_3"
1.4428861540047762;0.7303879988420791;-0.06381705249643023;0.22755990390255537;0.800557963467782;-0.20419795815666125;-0.986371278251802;1.6949942869733643;-0.3655224544785307;0.8072006588234785;-0.5154501156470366;0.03517059876661309;-0.3626376336392128;-1.0;3189.0;"cluster_2"
0.7258154592872511;-0.9528472911608961;-0.25072356384361283;0.213805353559333;-0.5996648056083481;-1.4646709452616498;1.0107261246283898;0.25882231936562267;1.2790228676450166;-0.15173678498427962;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;8972.0;"cluster_3"
0.008744764569726029;-0.280260081533615;0.4583668702069784;0.27499566060980934;0.8189265361348774;-0.42574944883768273;-0.986371278251802;0.5779716455006764;-0.8869636541762409;0.006338925279021771;-0.8307150430069995;-0.9011599833699195;-0.6203735899418306;1.0;10963.0;"cluster_1"
-0.7083259301477991;-0.15107864255960082;-0.37888743423633947;-0.9801225740782115;-1.1873637648440765;0.5657618520496047;1.0107261246283898;-0.14011433830319442;1.1586902830993913;-0.7935229018034681;-1.0709529804423559;1.376032354738832;-0.5344616045076246;1.0;11362.0;"cluster_3"
